num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
3,2,1,25,1676168129
3,2,1,25,1676168662
3,2,1,25,1676168932
3,2,1,25,1676169201
3,2,1,25,1676169466
3,2,1,25,1676169735
3,2,1,25,1676170005
3,2,1,25,1676170273
3,2,1,25,1676170541
3,2,1,25,1676171079
3,2,1,25,1676171346
3,2,1,25,1676171613
3,2,1,25,1676171883
3,2,1,25,1676172148
3,2,1,25,1676172415
3,2,1,25,1676172685
3,2,1,25,1676172953
3,2,1,25,1676173492
3,2,1,25,1676173760
3,2,1,25,1676174028
3,2,1,25,1676174296
3,2,1,25,1676174561
3,2,1,25,1676174828
3,2,1,25,1676175096
3,2,1,25,1676175365
3,2,1,25,1676175635
3,2,1,25,1676176169
3,2,1,25,1676176436
3,2,1,25,1676176702
3,2,1,25,1676176970
3,2,1,25,1676177238
3,2,1,25,1676177505
3,2,1,25,1676177772
3,2,1,25,1676178042
3,2,1,25,1676178576
3,2,1,25,1676178843
3,2,1,25,1676179110
3,2,1,25,1676179375
3,2,1,25,1676179642
3,2,1,25,1676179913
3,2,1,25,1676180179
3,2,1,25,1676180443
3,2,1,25,1676180979
3,2,1,25,1676181246
3,2,1,25,1676181514
3,2,1,25,1676181781
3,2,1,25,1676182051
3,2,1,25,1676182320
3,2,1,25,1676182588
3,2,1,25,1676182858
3,2,1,25,1676183125
3,2,1,25,1676183663
3,2,1,25,1676183931
3,2,1,25,1676184197
3,2,1,25,1676184466
3,2,1,25,1676184734
3,2,1,25,1676185003
3,2,1,25,1676185268
3,2,1,25,1676185535
3,2,1,25,1676186071
3,2,1,25,1676186338
3,2,1,25,1676186605
3,2,1,25,1676186870
3,2,1,25,1676187139
3,2,1,25,1676187403
3,2,1,25,1676187671
3,2,1,25,1676187940
3,2,1,25,1676188478
3,2,1,25,1676188746
3,2,1,25,1676189014
3,2,1,25,1676189281
3,2,1,25,1676189551
4,2,2,24,1676189818
4,2,2,24,1676190079
7,3,4,21,1676190346
7,3,4,21,1676190647
8,3,5,20,1676191172
8,3,5,20,1676191431
8,3,5,20,1676191696
8,3,5,20,1676191961
9,3,6,19,1676192225
9,3,6,19,1676192531
9,3,6,19,1676192799
9,3,6,19,1676193065
9,3,6,19,1676193332
9,3,6,19,1676193870
9,3,6,19,1676194137
9,3,6,19,1676194406
9,3,6,19,1676194670
9,3,6,19,1676194937
9,3,6,19,1676195204
10,4,6,18,1676195467
10,4,6,18,1676195732
10,4,6,18,1676196254
10,4,6,18,1676196521
10,4,6,18,1676196787
10,4,6,18,1676197053
10,4,6,18,1676197318
10,4,6,18,1676197585
9,4,5,19,1676197853
9,4,5,19,1676198120
9,4,5,19,1676198656
8,4,4,20,1676198923
8,4,4,20,1676199192
8,4,4,20,1676199461
9,4,5,19,1676199729
9,4,5,19,1676200000
10,4,6,18,1676200266
10,4,6,18,1676200532
10,4,6,18,1676201068
12,6,6,16,1676201336
12,6,6,16,1676201601
13,6,7,15,1676201870
13,6,7,15,1676202137
14,6,8,14,1676202405
14,6,8,14,1676202672
14,6,8,14,1676202938
14,6,8,14,1676203477
15,6,9,13,1676203745
15,6,9,13,1676204014
15,6,9,13,1676204281
14,5,9,14,1676204549
13,5,8,15,1676204816
13,5,8,15,1676205085
13,5,8,15,1676205351
13,5,8,15,1676205619
12,5,7,16,1676206152
10,3,7,18,1676206421
9,2,7,19,1676206690
9,2,7,19,1676206958
9,2,7,19,1676207223
10,2,8,18,1676207489
10,2,8,18,1676207758
10,2,8,18,1676208027
10,2,8,18,1676208565
10,2,8,18,1676208831
10,2,8,18,1676209096
8,2,6,20,1676209363
8,2,6,20,1676209631
8,2,6,20,1676209899
5,2,3,23,1676210164
5,2,3,23,1676210432
4,2,2,24,1676210970
4,2,2,24,1676211239
4,2,2,24,1676211504
4,2,2,24,1676211773
4,2,2,24,1676212042
3,1,2,24,1676212310
3,2,1,25,1676212574
3,2,1,25,1676212843
3,2,1,25,1676213377
4,2,2,24,1676213644
3,1,2,25,1676213910
3,1,2,25,1676214178
3,1,2,25,1676214446
4,1,3,24,1676214711
4,1,3,24,1676214978
4,1,3,24,1676215245
4,1,3,24,1676215776
4,1,3,24,1676216039
4,1,3,24,1676216307
4,1,3,24,1676216573
4,1,3,24,1676216839
4,1,3,24,1676217108
4,1,3,24,1676217376
4,1,3,24,1676217645
4,1,3,24,1676218175
4,1,3,24,1676218442
4,1,3,24,1676218709
4,1,3,24,1676218977
4,1,3,24,1676219245
4,1,3,24,1676219512
4,1,3,24,1676219780
4,1,3,24,1676220047
4,1,3,24,1676220583
4,1,3,24,1676220852
4,1,3,24,1676221120
4,1,3,24,1676221388
4,1,3,24,1676221654
4,1,3,24,1676221922
4,1,3,24,1676222191
5,1,4,23,1676222458
5,1,4,23,1676222726
5,1,4,23,1676223264
6,1,5,22,1676223531
6,1,5,22,1676223800
6,1,5,22,1676224068
6,1,5,22,1676224332
6,1,5,22,1676224601
6,1,5,22,1676224868
6,1,5,22,1676225139
6,1,5,22,1676225675
6,1,5,22,1676225946
6,1,5,22,1676226214
6,1,5,22,1676226482
7,1,6,21,1676226749
7,1,6,21,1676227015
7,1,6,21,1676227282
6,0,6,21,1676227551
6,0,6,22,1676227818
5,0,5,23,1676228353
5,0,5,23,1676228621
5,0,5,23,1676228891
5,0,5,23,1676229155
5,0,5,23,1676229420
5,0,5,23,1676229689
4,0,4,24,1676229957
4,0,4,24,1676230491
3,0,3,25,1676230756
2,0,2,26,1676231024
2,0,2,26,1676231291
2,0,2,26,1676231559
2,0,2,26,1676231824
12,9,3,16,1676232090
12,9,3,16,1676232360
12,9,3,16,1676232627
12,9,3,16,1676233160
12,9,3,16,1676233425
12,9,3,16,1676233695
12,9,3,16,1676233964
12,9,3,16,1676234231
12,9,3,16,1676234501
12,9,3,16,1676234768
11,9,2,17,1676235037
11,9,2,17,1676235572
11,9,2,17,1676235841
11,9,2,17,1676236109
11,9,2,17,1676236376
11,9,2,17,1676236643
12,9,3,16,1676236910
12,9,3,16,1676237176
12,9,3,16,1676237444
12,9,3,16,1676237980
12,9,3,16,1676238250
12,9,3,16,1676238517
12,9,3,16,1676238785
12,9,3,16,1676239054
12,9,3,16,1676239322
14,9,5,14,1676239591
14,9,5,14,1676239858
14,9,5,14,1676240127
14,9,5,14,1676240663
14,9,5,14,1676240930
14,9,5,14,1676241198
14,9,5,14,1676241465
14,9,5,14,1676241733
14,9,5,14,1676242002
14,9,5,14,1676242272
14,9,5,14,1676242540
14,9,5,14,1676243077
14,9,5,14,1676243344
13,9,4,15,1676243611
13,9,4,15,1676243878
13,9,4,15,1676244145
13,9,4,15,1676244413
13,9,4,15,1676244681
13,9,4,15,1676244948
13,9,4,15,1676245482
13,9,4,15,1676245749
13,9,4,15,1676246019
13,9,4,15,1676246285
13,9,4,15,1676246553
13,9,4,15,1676246819
13,9,4,15,1676247087
13,9,4,15,1676247354
13,9,4,15,1676247889
13,9,4,15,1676248158
13,9,4,15,1676248426
13,9,4,15,1676248693
13,9,4,15,1676248960
12,9,3,16,1676249228
12,9,3,16,1676249498
12,9,3,16,1676249765
12,9,3,16,1676250030
12,9,3,16,1676250564
12,9,3,16,1676250833
12,9,3,16,1676251100
12,9,3,16,1676251369
12,9,3,16,1676251638
12,9,3,16,1676251906
12,9,3,16,1676252170
12,9,3,16,1676252437
12,9,3,16,1676252970
12,9,3,16,1676253240
12,9,3,16,1676253505
12,9,3,16,1676253773
12,9,3,16,1676254042
12,9,3,16,1676254308
12,9,3,16,1676254575
12,9,3,16,1676254844
12,9,3,16,1676255379
12,9,3,16,1676255649
12,9,3,16,1676255916
12,9,3,16,1676256186
12,9,3,16,1676256452
12,9,3,16,1676256718
12,9,3,16,1676256984
12,9,3,16,1676257253
12,9,3,16,1676257793
12,9,3,16,1676258059
12,9,3,16,1676258325
12,9,3,16,1676258593
12,9,3,16,1676258861
12,9,3,16,1676259128
12,9,3,16,1676259393
12,9,3,16,1676259661
12,9,3,16,1676259926
12,9,3,16,1676260463
12,9,3,16,1676260729
12,9,3,16,1676260996
12,9,3,16,1676261265
12,9,3,16,1676261532
12,9,3,16,1676261801
12,9,3,16,1676262069
12,9,3,16,1676262336
12,9,3,16,1676262872
12,9,3,16,1676263141
12,9,3,16,1676263411
12,9,3,16,1676263678
12,9,3,16,1676263943
12,9,3,16,1676264212
12,9,3,16,1676264482
12,9,3,16,1676264752
12,9,3,16,1676265290
12,9,3,16,1676265558
12,9,3,16,1676265823
12,9,3,16,1676266092
12,9,3,16,1676266355
12,9,3,16,1676266620
12,9,3,16,1676266883
12,9,3,16,1676267150
12,9,3,16,1676267681
12,9,3,16,1676267949
12,9,3,16,1676268213
12,9,3,16,1676268475
12,9,3,16,1676268741
12,9,3,16,1676269010
12,9,3,16,1676269278
12,9,3,16,1676269544
12,9,3,16,1676270073
12,9,3,16,1676270338
15,9,6,13,1676270602
18,9,9,10,1676270870
20,9,11,8,1676271137
28,9,19,0,1676271405
28,9,19,0,1676271669
28,9,19,0,1676271936
28,9,19,0,1676272469
28,9,19,0,1676272736
28,9,19,0,1676273003
28,9,19,0,1676273269
28,9,19,0,1676273532
28,8,20,0,1676273798
28,8,20,0,1676274065
28,8,20,0,1676274331
28,8,20,0,1676274865
28,8,20,0,1676275135
28,8,20,0,1676275403
28,8,20,0,1676275673
28,8,20,0,1676275936
28,8,20,0,1676276202
28,8,20,0,1676276469
28,9,19,0,1676276734
28,9,19,0,1676277265
28,9,19,0,1676277532
28,9,19,0,1676277800
28,9,19,0,1676278067
28,9,19,0,1676278333
28,9,19,0,1676278600
28,9,19,0,1676278902
28,9,19,0,1676279165
28,9,19,0,1676279428
28,9,19,0,1676279952
28,9,19,0,1676280214
27,9,18,1,1676280474
28,10,18,0,1676280779
28,10,18,0,1676281046
28,10,18,0,1676281313
28,10,18,0,1676281580
28,10,18,0,1676281845
28,10,18,0,1676282381
28,10,18,0,1676282651
28,10,18,0,1676282917
28,10,18,0,1676283185
28,10,18,0,1676283452
28,10,18,0,1676283720
28,10,18,0,1676283986
27,10,17,1,1676284253
28,10,18,0,1676284789
27,10,17,1,1676285058
28,10,18,0,1676285323
27,10,17,1,1676285589
26,10,16,2,1676285855
25,8,17,1,1676286125
24,8,16,4,1676286390
22,7,15,6,1676286657
22,7,15,6,1676286922
20,6,14,7,1676287455
19,6,13,9,1676287722
19,6,13,9,1676287992
19,6,13,9,1676288261
18,5,13,10,1676288526
18,5,13,10,1676288793
18,5,13,9,1676289064
19,5,14,8,1676289338
18,5,13,9,1676289874
16,5,11,11,1676290141
15,5,10,12,1676290407
12,5,7,15,1676290677
8,4,4,19,1676290945
9,4,5,18,1676291212
9,4,5,18,1676291480
9,3,6,18,1676291750
6,3,3,21,1676292286
7,3,4,20,1676292556
5,1,4,22,1676292821
5,1,4,21,1676293089
3,0,3,23,1676293352
1,0,1,26,1676293617
0,0,0,27,1676293885
1,0,1,26,1676294154
0,0,0,27,1676294421
1,0,1,26,1676294957
1,0,1,26,1676295226
1,0,1,26,1676295494
3,0,3,24,1676295761
3,0,3,24,1676296032
4,0,4,23,1676296300
8,0,8,19,1676296568
9,0,9,18,1676296835
7,0,7,20,1676297373
6,0,6,21,1676297640
6,0,6,21,1676297908
5,0,5,22,1676298176
3,0,3,24,1676298444
3,0,3,24,1676298713
3,0,3,24,1676298981
1,0,1,26,1676299250
1,0,1,26,1676299786
1,0,1,26,1676300055
2,0,2,25,1676300323
1,0,1,26,1676300592
0,0,0,27,1676300859
0,0,0,27,1676301127
0,0,0,27,1676301395
0,0,0,27,1676301664
0,0,0,27,1676301930
0,0,0,27,1676302466
0,0,0,27,1676302732
0,0,0,27,1676303000
1,0,1,26,1676303269
0,0,0,27,1676303536
0,0,0,27,1676303803
0,0,0,27,1676304077
0,0,0,27,1676304343
1,0,1,26,1676304877
1,0,1,26,1676305144
1,0,1,26,1676305413
1,0,1,26,1676305683
2,0,2,25,1676305952
2,0,2,25,1676306220
4,0,4,23,1676306490
5,0,5,22,1676306756
7,0,7,20,1676307290
6,0,6,21,1676307558
3,0,3,24,1676307826
2,0,2,25,1676308093
1,0,1,26,1676308362
0,0,0,27,1676308631
0,0,0,27,1676308897
2,0,2,25,1676309165
3,0,3,24,1676309434
2,0,2,25,1676309971
2,0,2,25,1676310242
2,0,2,25,1676310511
1,0,1,26,1676310777
1,0,1,26,1676311046
1,0,1,26,1676311314
0,0,0,27,1676311579
0,0,0,27,1676311848
0,0,0,27,1676312387
1,1,0,26,1676312653
0,0,0,26,1676312922
0,0,0,27,1676313185
2,0,2,25,1676313458
3,0,3,24,1676313723
3,0,3,24,1676313986
3,0,3,24,1676314253
3,0,3,24,1676314786
0,0,0,27,1676315051
0,0,0,27,1676315321
0,0,0,27,1676315585
1,0,1,26,1676315852
0,0,0,27,1676316121
1,0,1,26,1676316391
0,0,0,27,1676316659
0,0,0,27,1676316929
0,0,0,27,1676317464
0,0,0,27,1676317732
1,0,1,26,1676318001
0,0,0,27,1676318269
0,0,0,27,1676318536
1,0,1,26,1676318804
1,0,1,26,1676319072
1,0,1,26,1676319339
1,0,1,26,1676319874
1,0,1,26,1676320142
1,0,1,26,1676320410
8,7,1,19,1676320677
8,7,1,19,1676320943
8,7,1,19,1676321212
8,7,1,19,1676321475
8,7,1,19,1676321744
7,6,1,19,1676322278
7,6,1,20,1676322543
7,6,1,20,1676322813
7,6,1,20,1676323086
7,6,1,20,1676323353
7,6,1,20,1676323621
7,6,1,20,1676323890
7,6,1,20,1676324156
7,6,1,20,1676324424
7,6,1,20,1676324956
7,6,1,20,1676325226
6,6,0,21,1676325492
5,5,0,22,1676325760
5,5,0,22,1676326027
5,5,0,22,1676326292
5,5,0,22,1676326559
5,5,0,22,1676327096
5,5,0,22,1676327363
5,5,0,22,1676327632
5,5,0,22,1676327899
5,5,0,22,1676328165
5,5,0,22,1676328434
5,5,0,22,1676328700
5,5,0,22,1676328970
5,5,0,22,1676329237
4,4,0,23,1676329769
4,4,0,23,1676330037
4,4,0,23,1676330304
4,4,0,23,1676330571
4,4,0,23,1676330839
4,4,0,23,1676331108
4,4,0,23,1676331377
4,4,0,23,1676331647
4,4,0,23,1676332182
4,4,0,23,1676332449
4,4,0,23,1676332719
4,4,0,23,1676332987
4,4,0,23,1676333252
4,4,0,23,1676333520
4,4,0,23,1676333789
4,4,0,23,1676334057
4,4,0,23,1676334326
4,4,0,23,1676334859
4,4,0,23,1676335128
4,4,0,23,1676335397
4,4,0,23,1676335667
4,4,0,23,1676335935
4,4,0,23,1676336201
4,4,0,23,1676336469
4,4,0,23,1676336735
4,4,0,23,1676337271
4,4,0,23,1676337539
4,4,0,23,1676337807
4,4,0,23,1676338077
4,4,0,23,1676338345
4,4,0,23,1676338611
4,4,0,23,1676338879
4,4,0,23,1676339146
4,4,0,23,1676339676
4,4,0,23,1676339943
4,4,0,23,1676340209
4,4,0,23,1676340475
4,4,0,23,1676340741
4,4,0,23,1676341008
4,4,0,23,1676341272
4,4,0,23,1676341539
4,4,0,23,1676342075
4,4,0,23,1676342342
4,4,0,23,1676342606
4,4,0,23,1676342873
4,4,0,23,1676343141
4,4,0,23,1676343407
4,4,0,23,1676343678
4,4,0,23,1676343943
4,4,0,23,1676344479
4,4,0,23,1676344742
4,4,0,23,1676345008
4,4,0,23,1676345276
4,4,0,23,1676345544
4,4,0,23,1676345811
4,4,0,23,1676346080
4,4,0,23,1676346345
4,4,0,23,1676346880
4,4,0,23,1676347146
4,4,0,23,1676347415
4,4,0,23,1676347683
4,4,0,23,1676347949
4,4,0,23,1676348216
4,4,0,23,1676348482
4,4,0,23,1676348751
4,4,0,23,1676349289
4,4,0,23,1676349554
4,4,0,23,1676349825
4,4,0,23,1676350092
4,4,0,23,1676350362
4,4,0,23,1676350630
4,4,0,23,1676350898
4,4,0,23,1676351164
4,4,0,23,1676351434
4,4,0,23,1676351971
4,4,0,23,1676352238
4,4,0,23,1676352506
4,4,0,23,1676352771
4,4,0,23,1676353039
4,4,0,23,1676353310
4,4,0,23,1676353578
4,4,0,23,1676353848
4,4,0,23,1676354380
4,4,0,23,1676354648
4,4,0,23,1676354916
4,4,0,23,1676355181
4,4,0,23,1676355450
4,4,0,23,1676355720
4,4,0,23,1676355987
5,4,1,22,1676356256
5,4,1,22,1676356521
5,4,1,22,1676357059
8,4,4,19,1676357323
15,4,11,12,1676357588
25,5,20,2,1676357857
27,6,21,0,1676358121
27,6,21,0,1676358386
27,6,21,0,1676358653
27,6,21,0,1676358922
27,6,21,0,1676359452
27,6,21,0,1676359721
27,6,21,0,1676359988
27,6,21,0,1676360255
27,6,21,0,1676360523
27,6,21,0,1676360791
27,6,21,0,1676361056
27,6,21,0,1676361589
27,6,21,0,1676361858
27,6,21,0,1676362127
27,6,21,0,1676362396
27,6,21,0,1676362660
27,6,21,0,1676362926
27,6,21,0,1676363192
21,5,16,6,1676363460
11,1,10,16,1676363729
15,1,14,12,1676364263
17,1,16,10,1676364531
21,1,20,6,1676364791
25,1,24,2,1676365058
27,1,26,0,1676365325
26,0,26,0,1676365592
26,0,26,0,1676365861
26,0,26,0,1676366131
26,0,26,0,1676366666
27,0,27,0,1676366934
27,0,27,0,1676367237
27,0,27,0,1676367502
27,0,27,0,1676367764
27,0,27,0,1676368025
27,0,27,0,1676368285
27,0,27,0,1676368548
27,0,27,0,1676368817
27,0,27,0,1676369387
27,0,27,0,1676369653
27,0,27,0,1676369921
27,0,27,0,1676370188
27,0,27,0,1676370456
27,0,27,0,1676370719
27,0,27,0,1676370989
27,0,27,0,1676371254
27,0,27,0,1676371786
27,0,27,0,1676372056
27,0,27,0,1676372324
26,0,26,1,1676372592
23,0,23,4,1676372858
23,0,23,4,1676373126
21,0,21,6,1676373392
19,0,19,8,1676373659
19,0,19,8,1676374194
19,0,19,8,1676374462
19,0,19,8,1676374726
19,0,19,8,1676374995
20,0,20,7,1676375263
20,0,20,7,1676375529
20,0,20,7,1676375798
18,0,18,9,1676376067
17,0,17,10,1676376334
17,0,17,10,1676376865
13,0,13,14,1676377133
14,0,14,13,1676377399
15,0,15,12,1676377668
12,0,12,15,1676377932
11,0,11,16,1676378200
10,0,10,17,1676378468
11,0,11,16,1676378735
12,0,12,15,1676379270
13,0,13,14,1676379535
8,0,8,18,1676379801
1,0,1,26,1676380068
0,0,0,27,1676380334
0,0,0,27,1676380601
0,0,0,27,1676380869
0,0,0,27,1676381398
0,0,0,27,1676381666
0,0,0,27,1676381935
2,0,2,25,1676382203
2,0,2,25,1676382472
1,0,1,26,1676382742
1,0,1,26,1676383009
2,0,2,25,1676383279
3,0,3,24,1676383548
1,0,1,26,1676384085
1,0,1,26,1676384353
0,0,0,27,1676384621
0,0,0,27,1676384886
1,1,0,26,1676385154
2,1,1,25,1676385426
2,0,2,25,1676385689
1,0,1,26,1676385956
1,0,1,26,1676386492
3,0,3,23,1676386759
3,0,3,23,1676387028
0,0,0,27,1676387294
1,0,1,26,1676387562
0,0,0,27,1676387830
0,0,0,27,1676388097
1,0,1,26,1676388364
0,0,0,27,1676388898
1,0,1,26,1676389166
1,0,1,26,1676389433
1,0,1,26,1676389700
2,0,2,25,1676389968
3,0,3,24,1676390235
2,0,2,25,1676390502
2,0,2,25,1676390770
1,0,1,26,1676391040
0,0,0,27,1676391571
0,0,0,27,1676391842
0,0,0,27,1676392108
0,0,0,27,1676392378
0,0,0,27,1676392645
0,0,0,27,1676392913
0,0,0,27,1676393181
0,0,0,27,1676393444
1,1,0,26,1676393982
0,0,0,27,1676394248
0,0,0,27,1676394511
0,0,0,27,1676394777
0,0,0,27,1676395045
0,0,0,27,1676395314
0,0,0,27,1676395581
0,0,0,27,1676395848
1,0,1,26,1676396385
1,0,1,26,1676396649
2,0,2,25,1676396919
1,0,1,26,1676397188
1,0,1,26,1676397456
1,0,1,26,1676397722
1,0,1,26,1676397990
0,0,0,27,1676398255
0,0,0,27,1676398792
0,0,0,27,1676399059
1,0,1,26,1676399328
1,0,1,26,1676399594
0,0,0,27,1676399857
0,0,0,26,1676400126
0,0,0,27,1676400392
0,0,0,27,1676400657
1,0,1,26,1676400925
0,0,0,27,1676401454
0,0,0,27,1676401722
0,0,0,27,1676401990
1,0,1,26,1676402259
2,0,2,24,1676402523
2,1,1,25,1676402792
1,0,1,26,1676403058
1,0,1,26,1676403325
0,0,0,26,1676403860
0,0,0,26,1676404129
1,0,1,26,1676404397
1,0,1,26,1676404666
2,0,2,25,1676404932
2,0,2,25,1676405198
3,0,3,24,1676405462
3,0,3,24,1676405728
2,0,2,25,1676406254
2,0,2,25,1676406521
2,0,2,25,1676406786
1,0,1,26,1676407056
1,0,1,26,1676407319
1,0,1,26,1676407586
1,0,1,26,1676407850
1,0,1,26,1676408387
1,0,1,26,1676408654
1,0,1,26,1676408923
1,0,1,26,1676409191
2,0,2,25,1676409457
2,0,2,25,1676409723
2,0,2,25,1676409992
2,0,2,25,1676410262
2,0,2,25,1676410529
3,0,3,24,1676411063
3,0,3,24,1676411331
3,0,3,24,1676411597
3,0,3,24,1676411866
3,0,3,24,1676412134
3,0,3,24,1676412402
3,0,3,24,1676412671
4,0,4,23,1676412938
4,0,4,23,1676413475
4,0,4,23,1676413741
4,0,4,23,1676414008
4,0,4,23,1676414276
4,0,4,23,1676414542
4,0,4,23,1676414808
4,0,4,23,1676415074
4,0,4,23,1676415343
4,0,4,23,1676415880
4,0,4,23,1676416147
4,0,4,23,1676416415
4,0,4,23,1676416682
4,0,4,23,1676416948
4,0,4,23,1676417215
4,0,4,23,1676417481
4,0,4,23,1676417748
4,0,4,23,1676418285
4,0,4,23,1676418552
4,0,4,23,1676418820
4,0,4,23,1676419087
4,0,4,23,1676419353
4,0,4,23,1676419620
4,0,4,23,1676419886
5,0,5,22,1676420157
5,0,5,22,1676420426
5,0,5,22,1676420963
5,0,5,22,1676421233
5,0,5,22,1676421499
5,0,5,22,1676421769
5,0,5,22,1676422038
5,0,5,22,1676422310
5,0,5,22,1676422577
5,0,5,22,1676422847
5,0,5,22,1676423383
5,0,5,22,1676423651
5,0,5,22,1676423918
5,0,5,22,1676424186
5,0,5,22,1676424455
5,0,5,22,1676424723
5,0,5,22,1676424991
5,0,5,22,1676425257
6,0,6,22,1676425793
4,0,4,22,1676426059
4,0,4,22,1676426328
4,0,4,22,1676426595
4,0,4,22,1676426865
4,0,4,22,1676427132
4,0,4,22,1676427401
4,0,4,22,1676427669
4,0,4,22,1676427937
4,0,4,22,1676428473
4,0,4,22,1676428740
3,0,3,23,1676429008
3,0,3,23,1676429276
3,0,3,23,1676429543
3,0,3,23,1676429808
3,0,3,23,1676430075
3,0,3,23,1676430345
3,0,3,23,1676430882
3,0,3,23,1676431148
3,0,3,23,1676431414
3,0,3,23,1676431683
3,0,3,23,1676431951
3,0,3,23,1676432221
3,0,3,23,1676432490
3,0,3,23,1676432755
3,0,3,23,1676433293
3,0,3,23,1676433556
3,0,3,23,1676433825
3,0,3,23,1676434093
3,0,3,23,1676434362
3,0,3,23,1676434628
3,0,3,23,1676434894
3,0,3,23,1676435159
3,0,3,23,1676435428
3,0,3,23,1676435964
3,0,3,23,1676436232
3,0,3,23,1676436499
3,0,3,23,1676436764
3,0,3,23,1676437035
3,0,3,23,1676437303
3,0,3,23,1676437571
3,0,3,23,1676437834
3,0,3,23,1676438371
3,0,3,23,1676438639
3,0,3,23,1676438904
3,0,3,23,1676439171
3,0,3,23,1676439441
3,0,3,23,1676439706
3,0,3,23,1676439972
3,0,3,23,1676440235
3,0,3,23,1676440770
3,0,3,23,1676441040
3,0,3,23,1676441309
3,0,3,23,1676441575
3,0,3,23,1676441841
3,0,3,23,1676442104
2,0,2,24,1676442370
3,0,3,23,1676442637
2,0,2,24,1676443175
3,0,3,23,1676443442
5,0,5,21,1676443708
8,0,8,18,1676443977
17,2,15,9,1676444246
24,3,21,2,1676444511
25,3,22,1,1676444780
25,3,22,1,1676445044
25,3,22,1,1676445579
25,3,22,1,1676445846
24,2,22,1,1676446114
25,2,23,1,1676446381
25,2,23,1,1676446655
24,2,22,2,1676446922
25,3,22,1,1676447188
25,3,22,1,1676447450
25,3,22,1,1676447983
25,3,22,1,1676448252
25,3,22,1,1676448523
25,3,22,1,1676448792
25,3,22,1,1676449060
25,3,22,1,1676449327
25,3,22,1,1676449594
25,3,22,1,1676449862
25,3,22,1,1676450131
25,3,22,1,1676450662
25,3,22,1,1676450927
25,3,22,1,1676451194
25,3,22,1,1676451463
25,3,22,1,1676451730
25,3,22,1,1676451995
25,3,22,1,1676452263
25,3,22,1,1676452530
25,3,22,1,1676453067
25,3,22,1,1676453333
25,3,22,1,1676453599
25,3,22,1,1676453865
25,3,22,1,1676454136
25,3,22,1,1676454406
25,3,22,1,1676454671
25,3,22,1,1676454939
24,3,21,2,1676455204
25,3,22,1,1676455775
24,3,21,2,1676456041
25,3,22,1,1676456306
25,3,22,1,1676456571
25,3,22,1,1676456835
24,3,21,2,1676457098
24,3,21,1,1676457397
22,3,19,3,1676457662
21,2,19,5,1676458192
23,3,20,4,1676458459
21,2,19,6,1676458724
21,2,19,7,1676458988
19,2,17,9,1676459255
18,1,17,10,1676459526
16,1,15,12,1676459788
15,1,14,13,1676460054
14,1,13,14,1676460582
13,0,13,14,1676460847
13,1,12,15,1676461114
12,1,11,16,1676461381
12,1,11,16,1676461644
12,1,11,16,1676461913
13,1,12,15,1676462177
12,0,12,16,1676462438
13,0,13,15,1676462966
12,0,12,16,1676463235
12,0,12,16,1676463500
11,0,11,17,1676463768
12,0,12,16,1676464038
12,0,12,16,1676464304
12,0,12,16,1676464574
11,0,11,17,1676464839
11,0,11,17,1676465370
10,0,10,18,1676465636
8,0,8,20,1676465902
4,0,4,24,1676466165
3,0,3,25,1676466426
2,0,2,26,1676466693
1,0,1,27,1676466963
1,0,1,27,1676467229
1,0,1,27,1676467758
0,0,0,28,1676468020
0,0,0,28,1676468287
0,0,0,28,1676468551
1,0,1,27,1676468814
3,0,3,25,1676469080
6,0,6,22,1676469340
9,0,9,19,1676469871
10,1,9,18,1676470134
8,1,7,20,1676470400
9,1,8,19,1676470662
8,1,7,20,1676470926
7,1,6,21,1676471188
7,1,6,21,1676471456
7,0,7,21,1676471986
6,0,6,22,1676472249
7,0,7,21,1676472513
9,0,9,19,1676472783
9,0,9,19,1676473047
10,0,10,18,1676473316
10,0,10,18,1676473581
10,0,10,18,1676473846
9,0,9,19,1676474373
6,0,6,22,1676474640
5,0,5,23,1676474909
5,0,5,23,1676475176
4,0,4,24,1676475447
2,0,2,26,1676475717
1,0,1,27,1676475987
1,0,1,27,1676476253
1,0,1,27,1676476787
1,0,1,27,1676477053
1,0,1,27,1676477318
1,0,1,27,1676477584
1,0,1,27,1676477851
0,0,0,28,1676478114
0,0,0,28,1676478378
1,0,1,27,1676478643
0,0,0,28,1676479174
1,0,1,27,1676479444
1,0,1,27,1676479710
0,0,0,28,1676479977
0,0,0,28,1676480244
0,0,0,28,1676480513
0,0,0,28,1676480779
0,0,0,28,1676481043
0,0,0,28,1676481576
0,0,0,28,1676481842
1,0,1,27,1676482107
0,0,0,28,1676482375
0,0,0,28,1676482640
0,0,0,28,1676482906
0,0,0,28,1676483172
0,0,0,28,1676483699
0,0,0,28,1676483968
1,0,1,27,1676484233
0,0,0,28,1676484499
1,0,1,27,1676484760
1,0,1,27,1676485031
0,0,0,28,1676485299
1,0,1,27,1676485565
1,0,1,27,1676486095
1,0,1,27,1676486363
1,0,1,27,1676486626
1,0,1,27,1676486893
1,0,1,27,1676487161
2,0,2,26,1676487428
3,0,3,25,1676487693
1,0,1,27,1676487961
1,0,1,27,1676488498
1,0,1,27,1676488765
1,0,1,27,1676489033
2,0,2,26,1676489301
3,0,3,25,1676489568
3,0,3,25,1676489838
